IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g40.jpg;(1550,408);556;27347;607.118;27677;608.026;80.5295;213.928;170.681;0.797845;6;0.932339;1.03565;1.0015;0.988077;5.45536;45.1232;15.3622;0.76985;307.985;0.909117;0.97725;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g41.jpg;(919,380);680;39337;757.978;41485.5;749.12;95.0158;270.542;207.365;0.766478;7;0.860394;1.07808;0.988313;0.948211;5.25303;114.14;86.5454;0.569797;156.759;0.815996;0.941071;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g42.jpg;(1179,367);543;27633;623.898;28032;624.654;75.743;236.212;151.948;0.64327;7;0.892095;1.05875;1.00121;0.985766;5.83147;63.2405;29.2344;0.747401;182.137;0.875027;0.98208;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g43.jpg;(1979,284);546;27158;611.112;27680.5;611.522;78.3901;212.25;161.383;0.760345;6;0.913831;1.04609;1.00067;0.981124;5.68755;55.3624;23.0142;0.629933;231.521;0.904341;0.977683;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g44.jpg;(1835,221);601;31927;669.782;32504;669.414;83.2166;244.395;166.41;0.680906;6;0.894337;1.05742;0.999451;0.982248;5.3116;53.8722;25.6591;0.683039;229.416;0.881639;0.978823;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g45.jpg;(1642,202);535;24242.5;587.198;24776.5;587.864;74.686;201.405;170.274;0.845428;6;0.883524;1.06388;1.00114;0.978447;5.59778;64.6078;33.2727;0.611995;198.09;0.825499;0.956205;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g46.jpg;(1457,195);552;26301;616.695;26927.5;614.578;69.2026;235.637;143.216;0.607783;7;0.869043;1.0727;0.996568;0.976734;5.85065;64.7569;30.5268;0.734376;214.233;0.870439;0.97958;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g47.jpg;(618,193);561;26338.5;606.493;26731;607.865;76.9415;226.259;157.771;0.697306;6;0.899807;1.05421;1.00226;0.985317;5.05395;49.4965;23.9541;0.714262;182.529;0.857148;0.971887;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g48.jpg;(744,188);631;26286.5;679.124;27257;678.068;61.9839;282.631;128.143;0.453393;6;0.716218;1.18162;0.998446;0.964394;7.34676;123.41;69.4348;0.592568;165.64;0.726928;0.952813;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g49.jpg;(1183,186);575;30657.5;638.497;31001;639.939;85;235.423;171.305;0.727646;7;0.944994;1.02869;1.00226;0.98892;5.54224;44.7346;14.0182;0.769486;250.586;0.885752;0.990677;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g0.jpg;(1740,1682);615;25329;663.448;26291.5;663.106;61.2699;275.879;126.956;0.460188;6;0.723125;1.17596;0.999485;0.963391;5.43012;90.04;60.5538;0.659264;169.563;0.674177;0.954001;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g1.jpg;(1478,1678);568;29761.5;630.607;30089;630.602;83.4865;232.142;167.894;0.723236;7;0.940475;1.03116;0.999992;0.989116;5.85577;50.1364;15.8464;0.765884;260.47;0.920632;0.98822;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g2.jpg;(1262,1673);544;25739;610.293;26312.5;608.191;68.4105;233.624;142.078;0.608148;6;0.868409;1.07309;0.996556;0.978204;5.69323;63.8876;31.4747;0.737417;276.607;0.899297;0.979139;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g3.jpg;(991,1649);528;23772;581.308;24291;581.706;74.4648;199.181;168.583;0.846383;6;0.884023;1.06358;1.00069;0.978634;5.46528;63.2183;33.3491;0.602992;214.999;0.791622;0.956369;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g4.jpg;(1990,1643);548;25252.5;593.705;25618;594.22;75.5844;220.227;154.499;0.701542;5;0.900269;1.05393;1.00087;0.985733;4.96034;47.552;22.947;0.723509;213.395;0.899046;0.970466;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g5.jpg;(820,1587);596;31570.5;666.413;32151.5;667.146;82.1523;244.902;164.758;0.672752;6;0.893314;1.05803;1.0011;0.981929;5.32437;54.0818;25.7329;0.650552;230.012;0.865649;0.981226;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g6.jpg;(677,1553);542;26617.5;604.998;27103;605.944;77.4661;211.028;159.239;0.754584;7;0.913838;1.04608;1.00156;0.982087;5.62893;52.8105;21.1256;0.653751;236.177;0.845917;0.977905;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g7.jpg;(1520,1485);534;26587;612.289;26990;613.296;74.027;232.166;149.191;0.642607;6;0.891182;1.05929;1.00164;0.985069;5.84193;61.2172;27.0891;0.753534;197.83;0.842197;0.982505;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g8.jpg;(1735,1447);667;37286;738.315;39371;729.092;92.1303;262.835;201.985;0.768488;8;0.859552;1.07861;0.987508;0.947042;5.36728;113.744;84.9361;0.58495;151.052;0.84472;0.940617;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g9.jpg;(2037,1441);465;21156.5;526.909;21411.5;527.703;74.3034;179.075;152.947;0.854093;6;0.957596;1.0219;1.00151;0.988091;5.63356;45.3749;13.6378;0.73732;297.616;0.91405;0.985014;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g10.jpg;(1036,1431);548;26583.5;598.715;26913.5;599.224;79.3788;211.154;168.016;0.795703;6;0.931926;1.03588;1.00085;0.987738;5.66747;48.2788;16.1586;0.772431;393.404;0.912255;0.977421;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g11.jpg;(1335,1378);574;30185;658.688;30636.5;658.945;74.2024;249.387;148.619;0.595938;7;0.874261;1.0695;1.00039;0.985263;5.58605;59.156;27.952;0.732588;206.578;0.90021;0.987194;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g12.jpg;(790,1314);615;33226.5;692.982;34131;691.168;77.4726;264.66;161.667;0.610848;7;0.869462;1.07244;0.997382;0.973499;5.36241;60.9948;32.2393;0.730744;183.076;0.902455;0.98003;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g13.jpg;(624,1299);559;26279;600.496;26854;599.854;79.0569;212.925;161;0.756135;7;0.915795;1.04496;0.99893;0.978588;5.51166;54.8275;24.4491;0.709821;248.616;0.885683;0.974201;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g14.jpg;(1995,1242);608;33311;669.846;33614;671.835;88.295;250.082;177.536;0.709911;7;0.932928;1.03532;1.00297;0.990986;5.70925;45.0096;12.414;0.695654;325.057;0.911472;0.990092;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g15.jpg;(1124,1218);553;28468.5;623.998;28879;622.336;84.1487;221.045;180.532;0.81672;7;0.918771;1.04327;0.997336;0.985786;5.54178;68.0793;37.368;0.647605;168.134;0.936799;0.973555;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g16.jpg;(1720,1212);594;30600.5;651.577;31603;647.27;85.3756;215.058;190.75;0.886968;7;0.905746;1.05074;0.993389;0.968278;5.67997;63.2615;30.9994;0.699927;233.371;0.770686;0.957931;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g17.jpg;(1459,1190);573;28148.5;633.493;28605;634.267;71.5891;239.019;144.499;0.604552;6;0.881417;1.06515;1.00122;0.984041;5.77812;60.9214;27.5347;0.777073;204.782;0.947151;0.988282;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g18.jpg;(1001,1168);561;24754.5;620.191;26281.5;614.358;65;231.625;152.215;0.657164;7;0.808749;1.11197;0.990595;0.941898;5.38677;79.9174;50.9001;0.69713;153.744;0.819425;0.940283;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g19.jpg;(1257,1104);491;23519;573.203;24115;573.118;71.4003;209.459;145.726;0.695725;7;0.899523;1.05437;0.999853;0.975285;5.9515;63.887;28.4667;0.713379;221.412;0.833039;0.971385;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g20.jpg;(857,1091);542;25033.5;602.976;25483;603.794;72.0069;233.585;149.007;0.637915;6;0.86523;1.07506;1.00136;0.982361;4.8294;70.8162;47.493;0.547457;158.547;0.82971;0.960228;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g21.jpg;(611,1072);504;22338.5;567.088;23270;563.947;65.7647;208.959;142.459;0.681755;7;0.872898;1.07033;0.994462;0.95997;5.74038;67.5838;34.6319;0.728172;243.916;0.865369;0.963603;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g22.jpg;(2122,1008);625;28648.5;701.229;29354;701.159;66.0984;297.617;132.842;0.446353;6;0.732136;1.1687;0.999901;0.975966;5.8068;80.5249;46.8059;0.658402;130.302;0.695021;0.971085;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g23.jpg;(1597,987);544;26908.5;620.057;28061.5;618.055;75.9276;225.338;160.571;0.712579;7;0.8795;1.06631;0.996771;0.958912;5.52017;72.9039;42.4317;0.646264;157.605;0.865318;0.96162;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g24.jpg;(1870,968);538;26077.5;596.631;26341;597.169;74.6257;229.401;149.074;0.649838;7;0.920585;1.04224;1.0009;0.989997;5.81124;44.4902;10.7197;0.730636;362.127;0.860425;0.992535;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g25.jpg;(1110,917);576;29697.5;638.535;30135;638.175;82;240.666;169.544;0.704479;6;0.915295;1.04525;0.999436;0.985482;5.74642;67.4525;34.4312;0.650099;255.93;0.91366;0.978053;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g26.jpg;(642,874);514;24975.5;568.206;25212;569.623;80.6536;201.556;161.426;0.800899;7;0.972103;1.01425;1.00249;0.99062;5.85547;39.9691;5.68256;0.81436;365.013;0.909422;0.995387;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g27.jpg;(1275,868);638;34944.5;688.854;35432.5;689.663;91.6788;246.008;184.379;0.749485;7;0.925411;1.03952;1.00118;0.986227;5.38045;51.9402;22.991;0.652595;220.939;0.896279;0.976105;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g28.jpg;(881,852);603;34158.5;664.413;34487;665.903;99.3227;219.365;203.731;0.928731;8;0.972371;1.01411;1.00224;0.990475;5.46579;45.3081;15.4332;0.740783;244.032;0.910994;0.987127;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g29.jpg;(1798,736);494;21480.5;554.205;21973.5;554.33;62.0081;205.516;127.858;0.622132;7;0.878846;1.0667;1.00022;0.977564;6.08345;54.1047;17.0963;0.770709;349.909;0.932077;0.982966;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g30.jpg;(2040,732);647;38107.5;710.168;38473;711.959;99.5691;238.254;213.404;0.895698;7;0.949508;1.02624;1.00252;0.9905;5.49927;46.0032;15.7612;0.718307;374.396;0.825229;0.98056;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g31.jpg;(1542,729);572;29883.5;632.067;30236;633.438;86.7295;213.846;178.1;0.832843;6;0.939974;1.03144;1.00217;0.988342;5.6699;56.0385;23.8907;0.70483;289.053;0.864815;0.976854;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g32.jpg;(1357,670);520;24699;589.418;25079;590.292;73.1095;214.283;151.02;0.704771;6;0.893393;1.05798;1.00148;0.984848;5.63604;63.4532;31.6882;0.732242;277.98;0.787181;0.970827;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g33.jpg;(1045,644);589;31742;652.608;32055.5;653.511;90.5539;232.484;188;0.808656;7;0.936568;1.03331;1.00138;0.99022;5.51524;45.4915;15.0735;0.749641;255.56;0.919706;0.981774;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g34.jpg;(724,642);539;23264.5;594.53;23681;595.503;68.1175;236.457;142.925;0.604442;6;0.827095;1.09957;1.00164;0.982412;5.26328;64.148;36.4459;0.66114;144.599;0.807886;0.968724;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g35.jpg;(596,637);519;24153;572.037;24438.5;573.152;75.6108;210.775;152.069;0.721477;6;0.927539;1.03833;1.00195;0.988318;6.16549;48.1887;10.1754;0.714699;357.66;0.923697;0.984132;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g36.jpg;(2069,561);501;20017;553.791;20370.5;554.723;61.5224;218.552;123.428;0.564751;6;0.820195;1.10418;1.00168;0.982646;5.46653;62.1644;32.2814;0.64255;232.727;0.80955;0.976048;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g37.jpg;(1797,507);612;32641.5;673.429;33120.5;673.425;83.4326;257.847;167.321;0.648918;6;0.904475;1.05148;0.999995;0.985538;6.00946;58.3358;22.2223;0.723147;235.906;0.793241;0.982673;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g38.jpg;(1488,491);562;28857.5;611.768;29089;613.065;89.8888;213.516;181.436;0.849755;6;0.968935;1.0159;1.00212;0.992042;5.54831;42.1969;11.4132;0.752604;322.611;0.948217;0.987446;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g39.jpg;(1331,484);516;22720;573.946;23211;575.004;64.56;224.86;133.2;0.59237;6;0.866713;1.07414;1.00184;0.978846;5.62603;56.2805;24.6283;0.756848;283.87;0.761534;0.982019;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g40.jpg;(1017,468);507;21791;556.173;22375.5;555.111;65.9242;198.64;143.556;0.722691;6;0.885252;1.06284;0.99809;0.973878;5.47368;61.5832;31.622;0.761042;264.701;0.92283;0.966624;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g41.jpg;(771,463);572;25620.5;618.196;26883.5;613.736;74.4312;214.888;157.872;0.734668;6;0.842452;1.0895;0.992785;0.95302;5.33878;77.1625;48.6599;0.662924;179.239;0.787661;0.944056;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g42.jpg;(615,444);503;22479.5;563.483;22763.5;563.858;71.4213;209.308;144.895;0.692257;6;0.889681;1.06019;1.00067;0.987524;5.64102;53.6557;21.8346;0.75096;219.149;0.83183;0.972647;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g43.jpg;(1995,258);516;23634;577.642;23909;578.377;71.3092;225.178;145.886;0.647871;6;0.89008;1.05995;1.00127;0.988498;5.44254;41.7107;12.0894;0.6336;266.03;0.890788;0.981727;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g44.jpg;(1849,256);511;24057.5;595.839;24486;596.764;63.2456;226.418;128.061;0.565597;6;0.851535;1.08367;1.00155;0.9825;5.39326;51.2312;22.1439;0.755344;285.76;0.900324;0.991634;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g45.jpg;(1673,255);578;28600;622.329;28941;621.657;83.863;220.048;170.175;0.773355;6;0.927975;1.03808;0.998922;0.988217;4.97547;58.1659;33.4106;0.636515;197.679;0.896238;0.974476;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g46.jpg;(871,222);590;30726;650.616;31152;650.332;83.1986;243.115;167.679;0.689711;7;0.91215;1.04705;0.999563;0.986325;5.45756;46.3459;16.5609;0.707196;310;0.785045;0.984613;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g47.jpg;(1394,218);691;41842;764.752;42914;760.656;99.0404;271.901;212.799;0.782633;8;0.899045;1.05465;0.994645;0.97502;5.35346;71.7936;43.1341;0.679609;296.768;0.834652;0.964689;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g48.jpg;(1219,216);709;38960.5;774.891;40313.5;772.528;82.7345;292.828;171.958;0.587232;7;0.815367;1.10745;0.99695;0.966438;5.54402;93.0612;62.3251;0.692076;118.117;0.784305;0.96617;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g49.jpg;(618,215);532;25912;580.009;26173.5;581.065;80.7527;205.244;161;0.784433;7;0.967926;1.01643;1.00182;0.990009;5.68427;37.5479;5.23699;0.83708;425.451;0.969058;0.994205;
IMG_0232.jpg;IMG_0232-B.jpg;IMG_0232-R.jpg;1657;IMG_0232-g50.jpg;(1051,187);6545;2.74608e+006;6656.12;2.75722e+006;6530.97;826.659;2308.71;1657;0.717716;7;0.7789;1.13308;0.981198;0.995963;3.4561;3841.3;3829.35;0.404926;11.9107;0.852799;0.89963;

